"","y0","A","x0","b","lp__","subjid","better_side_s"
"1339",0.016785082530462,1.04004448907171,2.87686014290785,1.89381906292576,-2293.77444220528,2109,"None"
"1340",0.000953990439460756,1.02100069757005,2.76624429376361,1.53588468868355,-2300.804107343,2109,"None"
"1341",0.00431505393849828,1.02401196773026,2.85052086607534,1.99431838198245,-2295.62125336724,2109,"None"
"1342",0.0272063234478795,1.13113551325714,3.02294031289083,1.63454338082887,-2294.66746021445,2109,"None"
"1343",0.0257590018302905,0.941903443418352,2.82086778740993,2.10540322872838,-2296.17604657753,2109,"None"
"1344",0.0427460459925184,0.975192334097168,2.85144214177118,1.95138384395951,-2293.51932599834,2109,"None"
"1345",0.0143803283601971,1.16474678709084,3.00537275176703,1.61683043875196,-2294.66882293993,2109,"None"
"1346",0.0862428097255669,0.912047890772131,2.87594512099304,1.99993921013623,-2294.32102535765,2109,"None"
"1347",0.047021681991881,0.922915936896857,2.79159163813739,2.08461478278479,-2294.72263766923,2109,"None"
"1348",0.00861935207331132,1.10365898891606,2.92362024539225,1.85478778850205,-2295.78610452763,2109,"None"
"1349",0.0513097343156874,1.13098494150456,3.06101415466093,1.62743347570522,-2294.35737944916,2109,"None"
"1350",0.0301535820940343,1.03467280754998,2.89142947062876,1.88528372938386,-2293.58323244964,2109,"None"
"1351",0.00804896552471226,1.13268563912754,2.919389788308,1.60493563599801,-2296.74298387748,2109,"None"
"1352",0.0516345866979481,0.883570951624666,2.77276072940005,2.26663750513494,-2295.56848175934,2109,"None"
"1353",0.129984525470251,0.920098886272203,2.9967071786179,1.98470033798652,-2294.87910540892,2109,"None"
"1354",0.00965953646024256,0.923203292050019,2.69584538558628,2.07578929657039,-2297.46140031433,2109,"None"
"1355",0.00466129492179437,0.986657936905085,2.76525713855059,1.89161605289359,-2295.78033588937,2109,"None"
"1356",0.0481669104968207,0.885575285459776,2.73939238793206,2.0417449773601,-2296.47732804859,2109,"None"
"1357",0.000831350662714164,1.08931803777643,2.8669696348499,1.68119845876868,-2297.15822851396,2109,"None"
"1358",0.0788101974764841,1.06034414068667,3.06268507025077,1.81398854953973,-2295.31803724736,2109,"None"
"1359",0.0081478567707352,0.894049008362104,2.71496293038933,2.24014922708527,-2298.79482970955,2109,"None"
"1360",0.00848163592571514,1.10482352744699,2.92393549298849,1.85272981223454,-2295.8471496626,2109,"None"
"1361",0.0783875206523427,1.03443818465279,2.97932752877982,1.67816862889754,-2295.34505318996,2109,"None"
"1362",0.0109995482364025,1.02166986736001,2.83276688876325,1.92139716581418,-2294.31376980896,2109,"None"
"1363",0.00385043852325111,0.971410392520078,2.72300718390365,1.7664322876005,-2298.00105626028,2109,"None"
"1364",0.0849963132908802,1.06966514070218,3.09544093221255,1.82615486546535,-2296.74814180569,2109,"None"
"1365",0.0278302685248441,0.948432752206105,2.8149448066583,2.10139888419483,-2294.62150739738,2109,"None"
"1366",0.0378429694146516,1.03103210764593,2.92554131047672,1.70317765237615,-2294.48139892232,2109,"None"
"1367",0.0778493106465612,0.959019637732327,2.92968306853329,1.92399084801949,-2293.90030229016,2109,"None"
"1368",0.0584935279970039,0.959539477068651,2.9202602637774,1.99237443153653,-2296.3248967573,2109,"None"
"1369",0.00454375026578585,0.988339690052308,2.75924442261485,1.84962248435568,-2296.15859694953,2109,"None"
"1370",0.0191945960957022,1.10590434084428,2.95705947319603,1.60190910205336,-2294.12626908893,2109,"None"
"1371",0.0160189975532547,1.01304835226309,2.84053929448462,1.92963887918345,-2293.84505941403,2109,"None"
"1372",0.0401480129760889,0.944949805740375,2.82598684532442,2.21744153952792,-2294.85348640342,2109,"None"
"1373",0.038426041956381,0.961869372534368,2.85160105068285,1.83682520385452,-2295.62976584372,2109,"None"
"1374",0.0365640025451347,1.01436420527144,2.88576842461194,1.86268094552342,-2293.26497588924,2109,"None"
"1375",0.0339334167434887,1.04320244893136,2.94529086030973,1.75885832531836,-2294.80686787946,2109,"None"
"1376",0.00604491407697569,1.09702599818458,2.90185169071673,1.64113763598956,-2294.72852001806,2109,"None"
"1377",0.0460168198607147,1.13286893106367,3.06162672907391,1.59491218420745,-2294.62229241657,2109,"None"
"1378",0.181882708318013,0.806170093757893,2.98969174048445,2.56459172008042,-2297.96942981955,2109,"None"
"1379",0.0116761290820619,1.24509063175821,3.08710413555538,1.46459119458247,-2296.17305662225,2109,"None"
"1380",0.000504105366393102,0.98918883668392,2.79426861487074,2.21887175728425,-2299.64001753749,2109,"None"
"1381",0.0393729677940503,0.943173237568189,2.83554328261149,2.22787034590289,-2294.95500193726,2109,"None"
"1382",0.00737685312677511,1.02492624804226,2.8377312934843,1.71374203929924,-2295.44205018271,2109,"None"
"1383",0.087102437536339,0.970148144067273,2.96335702160096,1.81342940831056,-2294.5696844103,2109,"None"
"1384",0.00659732393126452,1.1540457084071,2.98846590413428,1.54603345849754,-2295.18035910441,2109,"None"
"1385",0.024251091507541,1.0059339793538,2.85546695795075,1.85642791558622,-2293.59678351679,2109,"None"
"1386",0.00650002889132198,1.21256603762501,3.05346018869344,1.53418505536615,-2295.8229544112,2109,"None"
"1387",0.0284715138507989,1.04936232439841,2.93777415355733,1.91920889883943,-2294.65988252966,2109,"None"
"1388",0.0154950430305133,0.943964251768751,2.81207510793497,2.24949900090773,-2297.63773900659,2109,"None"
"1389",0.0263623388029043,1.04129597668172,2.90432070631181,1.87567893618569,-2293.49712843416,2109,"None"
"1390",0.1055390509948,0.986885060402785,3.01291252186324,1.99522767459434,-2294.68605766004,2109,"None"
"1391",0.0680066232634529,0.955455958103195,2.86140513110412,1.95145737322018,-2294.88847681164,2109,"None"
"1392",0.0172419853513573,1.06327038927337,2.90996880088645,1.80966071742326,-2293.67712720433,2109,"None"
"1393",0.0190583215674332,1.01644558714722,2.79951612099478,1.8157197359678,-2297.09095284757,2109,"None"
"1394",0.0506022006777663,0.976057529293728,2.86441218741794,1.82678520611035,-2293.91391946061,2109,"None"
"1395",0.0280104759147794,1.06523595906808,2.9240722427159,1.69209383667193,-2293.55847948001,2109,"None"
"1396",0.0522079575102546,0.916671764610451,2.82254559822199,2.20599852567536,-2294.53018894654,2109,"None"
"1397",0.00465531091060027,1.00251735633222,2.83410474960812,1.98105417803109,-2295.9827737344,2109,"None"
"1398",0.0304377429094353,1.11082729581526,3.00945965667186,1.69510268959482,-2294.61722584834,2109,"None"
"1399",0.0352399488661387,1.03646103733049,2.88710085048211,1.91390882974297,-2295.10173219226,2109,"None"
"1400",0.058584802703634,0.984778862740017,2.90473921518164,1.85528137123325,-2293.50824113364,2109,"None"
"1401",0.0585186946432604,0.932936684309866,2.76163837269515,2.4777079478777,-1673.20598418274,2109,"High"
"1402",0.0638738321383832,1.0084484086009,2.83361445142357,2.05450909741849,-1672.46739873993,2109,"High"
"1403",0.024398336582912,0.99181481216685,2.71140673638903,2.14244250406378,-1671.40808526027,2109,"High"
"1404",0.0321171739110058,0.9902637422107,2.72899992851025,2.217209913663,-1671.2446346713,2109,"High"
"1405",0.0171375446267506,1.02876775510237,2.75499572442665,2.08589264422748,-1671.81964490905,2109,"High"
"1406",0.0182972466669852,0.992059684864095,2.74200182805046,2.25299600412572,-1673.28710751246,2109,"High"
"1407",0.0414392199815989,1.06014510935223,2.80579769384578,1.97986680850894,-1673.64610408628,2109,"High"
"1408",0.0334286868930083,1.04211697730569,2.73742747893674,1.90608812023771,-1673.17248840462,2109,"High"
"1409",0.011036544379346,1.05745081664362,2.7718814894553,1.77958049081289,-1675.49515879944,2109,"High"
"1410",0.0239981314260621,1.07647541536507,2.76282613558168,1.70261702051689,-1672.95889451059,2109,"High"
"1411",0.0666494853391338,0.975552157593388,2.78035924894635,2.10603628713595,-1671.29129142306,2109,"High"
"1412",0.0283887714690984,1.10050487775901,2.80993184934441,1.76844592500669,-1673.42588943566,2109,"High"
"1413",0.00130720025281141,1.01236540820467,2.68540878598829,2.21566440981558,-1674.1016064258,2109,"High"
"1414",0.0468234082190722,1.0772244205105,2.82072632638414,1.6712781359733,-1673.28272059088,2109,"High"
"1415",0.0385382527716151,0.995288700415868,2.7071653811723,1.86551721802038,-1672.96210870743,2109,"High"
"1416",0.0729227459184096,0.933699457637963,2.66884109185602,2.05635800036612,-1676.37636327322,2109,"High"
"1417",0.00845283674545881,1.0117202976718,2.6192624422278,1.82041979617343,-1676.18599856255,2109,"High"
"1418",0.027656932923009,1.03397722372999,2.75229130051559,2.04699129567291,-1671.61039246822,2109,"High"
"1419",0.0266312530019995,1.07562853941123,2.76754756410676,1.76124218634435,-1672.7543868553,2109,"High"
"1420",0.0424726769673048,1.04895576729758,2.79759210583035,1.72547669777119,-1673.23639612896,2109,"High"
"1421",0.0652461450035429,0.982184519560653,2.77620991356443,2.10251436171763,-1671.30956772247,2109,"High"
"1422",0.119136422664645,0.852908374080551,2.77341518046098,2.64865056597544,-1673.63353695505,2109,"High"
"1423",0.0315972710713051,0.996767157435107,2.74452345049706,2.27188779968818,-1671.5732835405,2109,"High"
"1424",0.0243227341571832,1.03085336284414,2.75216638837906,1.98028231682976,-1671.3803727478,2109,"High"
"1425",0.0198369108012446,0.969270935681931,2.70989808657388,2.4484627760249,-1672.73069637173,2109,"High"
"1426",0.0248773920846086,1.01839299641019,2.76347577031008,2.15007817538748,-1671.72072657898,2109,"High"
"1427",0.049072751461723,0.983488747158072,2.76749519966076,2.30585939331338,-1671.75000594634,2109,"High"
"1428",0.0281378836806862,1.07067879834353,2.77649456215801,1.77267599718303,-1672.28564134018,2109,"High"
"1429",0.0496883970630111,0.972078063842175,2.71296403165251,2.15962253977844,-1672.10624815651,2109,"High"
"1430",0.0172317547910442,1.07267151911632,2.74569347020936,1.85456615626326,-1672.99793572238,2109,"High"
"1431",0.0387625271677697,1.0116333269091,2.72627348969785,2.00516305180527,-1672.15157390141,2109,"High"
"1432",0.000684143261975762,0.964305482655031,2.6715843795661,2.58367988167794,-1677.15873074631,2109,"High"
"1433",0.0707709357607106,0.943755886255539,2.74957625461561,2.01204424271386,-1673.31306774592,2109,"High"
"1434",0.00347931762683601,0.978064907233414,2.71892927201516,2.56327605473,-1676.54323684984,2109,"High"
"1435",0.0824331157247697,0.955574900787319,2.75855899716247,2.13339110626542,-1672.53670966508,2109,"High"
"1436",0.0153137725894933,1.02852255666141,2.70991445328404,1.9797331966346,-1671.78197267049,2109,"High"
"1437",0.00184822646661784,0.998305564554728,2.68502584513908,2.26743998417058,-1673.86701457611,2109,"High"
"1438",0.0369636793496583,1.00647435116736,2.73179593328694,2.07300297825157,-1671.52533620336,2109,"High"
"1439",0.113055883379842,0.929957848699096,2.81524447890357,2.11707535487363,-1672.28549047748,2109,"High"
"1440",0.00437821509481065,1.00371206078055,2.6793815974398,2.14247117892504,-1672.88748345354,2109,"High"
"1441",0.0840938899660538,0.950785038971275,2.7830564377843,2.10670333140927,-1671.65675515592,2109,"High"
"1442",0.0371452118936776,0.936321742010425,2.70186731542593,2.73647844229643,-1675.18086440662,2109,"High"
"1443",0.0336632962171401,0.986848853592928,2.7591796143288,2.226784462645,-1672.3315243222,2109,"High"
"1444",0.0361357664895289,0.992806892505624,2.72318989923456,1.96181021298118,-1672.10286122216,2109,"High"
"1445",0.00216527522328437,1.04212466400167,2.67922907761979,2.09089302348135,-1676.40465216238,2109,"High"
"1446",0.0814543013739677,0.986120588043949,2.82462374381329,2.05704203231757,-1671.83229838721,2109,"High"
"1447",0.0115832127874417,1.04676259998047,2.7395073532891,1.98081806437044,-1671.73042051672,2109,"High"
"1448",0.12334276385768,0.892934430157198,2.83767467351629,2.40696998270119,-1673.28806005905,2109,"High"
"1449",0.0191057122993678,0.96956449592934,2.67022504953241,2.3925324369375,-1673.26696169369,2109,"High"
"1450",0.0455463026175177,0.903510030231645,2.67928945211587,2.45008042851865,-1674.33498817969,2109,"High"
"1451",0.157528522330545,0.870191650745176,2.81309092613537,2.08656856024438,-1675.24504247078,2109,"High"
"1452",0.00685792233132175,0.956779591989574,2.59994107687068,2.24541902540744,-1675.88746016564,2109,"High"
"1453",0.0119554175125676,1.02895416917075,2.71560933415464,1.8878356641163,-1672.804279417,2109,"High"
"1454",0.00181014663376985,1.03962040113297,2.69685844470559,1.80847924990267,-1675.34133282944,2109,"High"
"1455",0.0073769524454138,1.02504378359863,2.73427988345281,2.00244927380375,-1673.72998070678,2109,"High"
"1456",0.024196630681956,1.03774849182802,2.75633903666428,2.08987235068827,-1671.88010250088,2109,"High"
"1457",0.0161197461106471,0.970410793915415,2.66914022926309,2.26935137386,-1672.4608549587,2109,"High"
"1458",0.0507074303505208,0.984852734985281,2.75572647748729,2.13044668840528,-1671.09141253708,2109,"High"
"1459",0.0785639796552113,0.969974029996448,2.80852048305422,2.33221577446957,-1672.90205118176,2109,"High"
"1460",0.0435843913181037,1.04941215594181,2.80942293863915,1.7637880040406,-1672.95743942774,2109,"High"
"1461",0.130652101097468,0.901962547347427,2.83852056852859,2.42549971619983,-1673.10893467507,2109,"High"
"1462",0.0449226688500906,1.04744800981893,2.78719163327491,1.8030533624284,-1672.18373793133,2109,"High"
"1463",0.0195121219022493,1.06958704232264,2.7800944684755,1.87204160621399,-1671.90476020558,2109,"High"
"1464",0.0704360784798918,0.955165386869995,2.77718005589012,2.37418050471872,-1671.98817235097,2109,"High"
"1465",0.0832143292269687,1.03233877061708,2.84972598292813,1.70651727110969,-1673.94843191851,2109,"High"
"1466",0.0533230868189049,1.0365285778927,2.83531091704295,2.00137570434592,-1672.47507433458,2109,"High"
"1467",0.0311314121282841,1.005689446033,2.72420499390255,2.16065579962682,-1671.86877904463,2109,"High"
"1468",0.0283261892690234,0.952860493933929,2.74370348659735,2.51379265375259,-1675.44779143344,2109,"High"
"1469",0.00782916576617061,1.01214735372422,2.67418813269237,2.02962571559533,-1672.6608764137,2109,"High"
"1470",0.0170946446126236,0.986625676342812,2.67513396950986,2.05750457706231,-1672.50580063211,2109,"High"
"1471",0.0105523387584172,1.15721708480043,2.83954717926427,1.52782899290451,-1674.96762461894,2109,"High"
"1472",0.0330992092907209,0.940285642968568,2.73184116983501,2.26631667943752,-1677.8828923266,2109,"High"
"1473",0.0121608269101234,1.04612667049668,2.73629325659395,1.88535526019741,-1672.18870272487,2109,"High"
"1474",0.0217109570778531,1.01217557858621,2.7185887303098,1.86879983218254,-1673.42513317137,2109,"High"
"1475",0.132007935486248,0.882523779259937,2.80576821083259,2.11003376764898,-1674.02849780335,2109,"High"
"1476",0.0418751440148991,0.957805207132063,2.74508637658422,2.53788369715985,-1672.95484526734,2109,"High"
"1477",0.0269146472673341,0.958556952040264,2.66728560237655,2.34207669956071,-1672.8818318927,2109,"High"
"1478",0.0229190711628345,1.04768532652217,2.79178907067188,1.99032960233052,-1672.41297015065,2109,"High"
"1479",0.0602497985743094,1.015003527801,2.80358118375232,1.86516358485999,-1672.23848156864,2109,"High"
"1480",0.0128512820098148,0.97940985750303,2.68640691443709,2.14141440115072,-1673.28757887872,2109,"High"
"1481",0.00529316717612899,1.03401891555323,2.74534315396304,2.12679197100932,-1673.03925050712,2109,"High"
"1482",0.0519403405490091,0.998978299667125,2.80331463778477,2.19070507841763,-1672.13038669766,2109,"High"
"1483",0.133994949968838,0.88939668310663,2.81150395663023,2.37883829619829,-1673.17707018513,2109,"High"
"1484",0.000237101059893492,0.946381969000718,2.59562275370595,2.37653592306445,-1679.46687336334,2109,"High"
"1485",0.111169992443265,0.905950887239025,2.82908325336024,2.51112845009742,-1673.33900396744,2109,"High"
"1486",0.00889390721331178,1.03873558567271,2.70073066374981,1.8289912896654,-1673.13986413884,2109,"High"
"1487",0.0300710329376607,1.00602538462399,2.72584570916475,2.18866133205239,-1671.9704717207,2109,"High"
"1488",0.0159669687076417,1.05158174469114,2.74897916602923,1.90626385402756,-1671.71560956983,2109,"High"
"1489",0.000963396145165062,1.05929221707446,2.7125487756982,1.9166610989219,-1674.27159094447,2109,"High"
"1490",0.0129055071333527,0.98866448040867,2.72465774379236,2.36831522679062,-1673.05082845591,2109,"High"
"1491",0.0256503240861246,1.05520142085275,2.73801549502497,1.7617690766667,-1672.77875540566,2109,"High"
"1492",0.0598222306953218,0.962214942917374,2.736198678557,2.350550892566,-1673.13195695405,2109,"High"
"1493",0.0224642514351079,1.07815975037491,2.80115500960137,1.9931091521234,-1673.5703491503,2109,"High"
"1494",0.0433530999781726,0.992611733573915,2.76920466634693,2.15617262889563,-1671.45054187627,2109,"High"
"1495",0.0178784979631373,0.973924106988283,2.66587586212852,1.98558220779506,-1674.51066861499,2109,"High"
"1496",0.0705525919202255,0.962855605400592,2.78637158177902,2.23456190544434,-1671.43834485177,2109,"High"
"1497",0.0558315461715382,1.02825455906566,2.78396191820231,1.90315405406979,-1672.32168452297,2109,"High"
